SK_ID_CURR,TARGET
251465,0.11594272159805825
251470,0.11461721670703247
251475,0.18424134691259375
251488,0.09157117834247855
251498,0.15255800350278204
251504,0.09205559116854334
251506,0.09499547245230082
251530,0.13473444717566324
251534,0.126821910030779
251538,0.15353545513661512
251543,0.07228449272886722
251557,0.08695854062476363
251558,0.12866108028718956
251567,0.11702871356038931
251575,0.10446940802534234
251579,0.10398977051567733
251598,0.09194116477331511
251599,0.10862195241753109
251606,0.06415412703709168
251608,0.15640999471537065
251620,0.14206015596463564
251624,0.12723225692131437
251629,0.09349097227953096
251631,0.09631234660787406
251654,0.13617467315396128
251671,0.06913027583081686
251677,0.09417515738321337
251682,0.08054161744983085
251684,0.09763787125666892
251689,0.12093209567995913
251700,0.09343623780913476
251716,0.0815409840823179
251719,0.09210479356029248
251727,0.15027870431083162
251731,0.12800566498519245
251732,0.08476914205561435
251737,0.10793510860275203
251744,0.137200457176638
251750,0.11849152796847627
251754,0.17054563940779532
251759,0.09033325211717279
251761,0.15816285224866602
251762,0.0935497161004445
251765,0.13962731810266515
251768,0.12152786607928522
251770,0.09469086652506113
251777,0.11944723971338424
251786,0.08406046763787198
251795,0.12621382216604757
251805,0.10728405824846551
251833,0.09018265946770308
251839,0.09297377007170722
251848,0.12601340125646548
251851,0.11305765526643993
251893,0.09497172110518293
251909,0.08137032051045892
251918,0.0990156983356842
251920,0.07892764877792607
251922,0.11623227225657133
251923,0.10605062355835149
251926,0.11738333341792263
251933,0.08107310736917234
251938,0.08663611098835394
251948,0.10510911356892369
251955,0.09622300718546942
251956,0.12557346252142543
251957,0.0956275638136001
251964,0.09237167148649406
251965,0.11412797701216754
251966,0.10265111136623666
251972,0.12025200216026483
251980,0.0836010192030284
252003,0.09598606261079279
252016,0.13004548112609313
252028,0.08629442312674902
252032,0.07775122143589294
252046,0.07546235962747784
252054,0.07861136664598482
252060,0.1062165321233029
252073,0.09601930936545108
252088,0.09368796415965114
252092,0.08522633190114266
252096,0.11429669363380958
252113,0.12941622485141227
252115,0.10060584480806038
252121,0.08945171798998569
252133,0.10723994577337138
252135,0.0923937939405667
252145,0.1408305950122192
252151,0.08603941442056955
252167,0.13661286689980529
252169,0.09577235853828096
252175,0.16240083253540366
252189,0.09662326031605659
252190,0.13235712947202236
252191,0.126813290433901
252198,0.08143699644597077
252212,0.10960086715997433
252223,0.11339133243878195
252224,0.11641614660182406
252228,0.13011412614194862
252253,0.11214023458499683
252257,0.15043906458156067
252261,0.10340751196158196
252265,0.11165033797395693
252272,0.13868609498443268
252273,0.12395900851375563
252286,0.15134319617133565
252312,0.07028775041427723
252322,0.11720126105662065
252326,0.13230694864367493
252332,0.09738845772743285
252345,0.11034108970674507
252348,0.12282109981867656
252354,0.14772525299868716
252358,0.14524000195128367
252364,0.11697305983253405
252366,0.13775181904576927
252369,0.09239173447531707
252374,0.13914819058302236
252382,0.11281135818456524
252417,0.14442146756737212
252425,0.14665851054786042
252426,0.08379065338891056
252429,0.07911230495247334
252434,0.1594950537028701
252447,0.09657999160767053
252450,0.07770790728362331
252452,0.0850257650354821
252460,0.141526560038441
252463,0.14310395211063423
252465,0.11468005201056933
252492,0.15848736804268407
252493,0.12543404810149614
252518,0.1515122436707994
252522,0.14390959028983952
252524,0.10953873079339127
252531,0.11033111074611204
252533,0.12177939318882175
252540,0.11993218747203775
252543,0.08945008868080835
252544,0.12989427959885708
252555,0.11071731577633623
252558,0.10414060978140267
252562,0.10139552482988204
252565,0.17646756304832026
252568,0.09378802789129755
252569,0.09774342346525124
252573,0.08645851912133251
252582,0.06763092130675755
252596,0.09219820203835985
252599,0.11922335818888637
252603,0.08299136037223766
252606,0.08151658830297674
252630,0.10439196442262091
252636,0.14381293005673806
252651,0.13479091097339857
252653,0.06967912456178285
252679,0.14143463956435595
252682,0.12571115362855662
252687,0.13782331750062216
252713,0.07315351759098739
252715,0.05880825212892798
252721,0.1184768722278359
252726,0.13029572521294336
252746,0.08695323662798977
252754,0.09532809134705596
252760,0.1236739492771496
252762,0.1679907759233131
252763,0.09904077402969873
252764,0.14417331159556196
252768,0.10303200594534571
252773,0.08035972422494612
252774,0.14012545850732136
252782,0.09870801390182016
252784,0.10625816204607375
252797,0.08937508359393605
252798,0.10132665216343728
252809,0.12011952144623439
252819,0.09703805908153879
252840,0.09438618053055678
252862,0.06736555073977854
252863,0.16961950617825436
252865,0.11595909401011938
252870,0.10890251313723835
252880,0.13467567051461138
252881,0.1208753705117537
252888,0.12386353111619618
252889,0.12108011997935597
252894,0.10934596259869256
252899,0.12060104331859918
252911,0.09247403923245412
252918,0.08259466768577409
252926,0.09058328901492264
252929,0.14055870797382128
252932,0.14220078661968705
252939,0.11924310890851834
252940,0.11769274949284649
252970,0.08641459397224724
252971,0.11963181494214947
252980,0.131169326463557
252981,0.11809970859091867
252986,0.12209015285767556
252990,0.12677598951937347
253004,0.09425345301972941
253011,0.1422182441719012
253015,0.09970606693237535
253022,0.06561820067038589
253032,0.09959588137064207
253044,0.152742805396359
253056,0.14331958929244235
253065,0.0921161960618078
253066,0.11966278701777465
253067,0.09972269254179712
253079,0.07429256845150219
253088,0.0895924205558923
253098,0.11176306785690894
253099,0.1118904066343521
253112,0.12215972632366041
253113,0.1054678165613633
253133,0.13632469227913963
253149,0.09940022756446976
253151,0.08528044453198567
253153,0.12970228325575217
253160,0.09732217553541506
253164,0.10075860561720287
253169,0.14821752279207806
253177,0.06568225777640091
253183,0.13069877954461967
253198,0.11230421734953491
253206,0.08510521293507917
253214,0.16966399724336798
253218,0.10211090549866361
253224,0.10410113283383274
253227,0.09401496521573112
253231,0.09737247456704402
253247,0.10165964308566626
253251,0.12107717831096802
253262,0.1074802140985057
253264,0.08981910024172683
253265,0.10187642236972795
253273,0.08588048952031123
253275,0.09575998506971627
253278,0.08234712503137724
253284,0.13424872639891586
253298,0.1142760905836314
253313,0.11873054582056819
253317,0.12887208913441495
253322,0.08773269296687033
253326,0.09148103846020095
253332,0.1457604608743361
253338,0.07766846325988139
253339,0.07701999242638963
253346,0.054550235937956805
253348,0.1332085293126962
253350,0.08715536350689923
253357,0.11403095751956775
253363,0.12776881029693177
253365,0.12833054771182492
253369,0.11922178698698987
253373,0.19006154493968144
253378,0.09603899671866563
253383,0.10835821476780047
253392,0.11406838736427563
253395,0.08842855970888609
253398,0.08773201406098848
253410,0.15223094011364355
253419,0.08233896975489068
253420,0.13242124849220235
253421,0.09165294213576534
253441,0.11666121830227058
253442,0.09313967069893347
253446,0.09520142557586128
253447,0.07009479466216452
253465,0.10579120235715113
253488,0.09797064415234458
253492,0.1291049607542317
253499,0.13785718311635475
253500,0.10034768463631913
253501,0.09107603559776709
253509,0.10927972304310395
253521,0.09705556243372152
253534,0.09310443911546647
253544,0.12883316866885547
253555,0.11192827444813894
253557,0.06572214477006828
253559,0.07837313581460387
253583,0.14830625150595966
253587,0.08031111233845334
253589,0.07036423779242072
253591,0.09579004933155137
253596,0.09235723863296105
253600,0.09395892937043286
253605,0.09528718760899607
253620,0.09082387183692354
253628,0.08384319228036129
253631,0.17853447486802548
253634,0.0711881167876878
253639,0.09360276471937315
253641,0.11483213632230017
253661,0.11216164412419662
253672,0.1472173889375859
253679,0.11587120451474373
253683,0.1122644120485342
253696,0.07256245423543177
253706,0.13681573628961147
253708,0.08355771884160469
253712,0.07576887496991959
253717,0.1029425447918986
253720,0.13860274985815618
253731,0.12272071843371019
253734,0.12444828539238707
253743,0.0843695315507901
253744,0.08003259686468875
253748,0.10460786235163073
253754,0.12190593262235885
253761,0.10963427227194653
253787,0.09772629270171053
253788,0.09659363035365921
253796,0.11452206683459537
253826,0.10331378025590278
253829,0.07678467538204423
253837,0.11124500266438335
253841,0.11252275930788301
253843,0.08779909560808506
253844,0.09203855142406317
253845,0.08749121999963987
253849,0.11758264753185432
253854,0.08404361535933015
253861,0.08004061358786481
253863,0.08600500881614316
253875,0.14516911721987352
253891,0.10702941481274081
253894,0.13747136135621174
253895,0.15039202953138714
253918,0.1031636192342484
253930,0.08204965877215639
253939,0.110455509159805
253940,0.09681700190933511
253945,0.10482339743462456
253950,0.08260529420578425
253951,0.08748075237214765
253964,0.1474986284028008
253967,0.12398181651840577
253975,0.180532488639459
253986,0.12017145312148064
253998,0.11457432714479678
254017,0.0797453844710967
254025,0.11269208827587475
254026,0.06969632962277449
254031,0.09310647550851019
254035,0.10274386683946869
254040,0.07712131583560648
254042,0.10175783132942337
254047,0.10771905466607162
254051,0.09082477663570726
254056,0.07399445561220758
254060,0.10240490658524047
254068,0.10421996382176923
254073,0.13440986375330616
254088,0.10342624111709119
254100,0.11807725420499315
254110,0.12142214135208448
254115,0.09518283958536962
254116,0.18026704612117053
254125,0.10208772406087446
254130,0.1046650591628199
254135,0.14746198078896364
254149,0.14396709883747322
254161,0.08670256685353216
254167,0.10567793133424946
254176,0.11946957681621496
254205,0.08644200653518382
254226,0.08601874029098361
254228,0.07700348011973931
254238,0.07181884893486819
254242,0.12793661943987117
254257,0.1806234216024381
254261,0.08578883316767624
254280,0.125243069814954
254295,0.11265556000004236
254316,0.13000055800962257
254325,0.11185964780874257
254326,0.14617660226352466
254327,0.08760059667378367
254335,0.08212316848986147
254342,0.13258141697270265
254347,0.10733199259258032
254355,0.07778356119203243
254358,0.09900835702344254
254359,0.07281807921341364
254368,0.10962063753913054
254376,0.14094064733137912
254382,0.0984082418760639
254383,0.12410233189092314
254390,0.09345286574455719
254392,0.11073302554593233
254394,0.08332935106705439
254400,0.06685424199746005
254406,0.10143255515884703
254411,0.11030089083677237
254421,0.11467538499749638
254435,0.11532478047458873
254437,0.09326936945077259
254440,0.07909754814759704
254460,0.12391774935810487
254470,0.09266374520356407
254471,0.12643324600357392
254472,0.11962070240468915
254483,0.14231318490827558
254493,0.09363680862736527
254513,0.08150432491869272
254518,0.1467265178612558
254520,0.1386419669284927
254534,0.09786522792102786
254537,0.11644654046821847
254562,0.1093921953439784
254567,0.09289381329353058
254577,0.12417533213036143
254578,0.11119300231312282
254580,0.12432061914099896
254586,0.1229660550645318
254591,0.11269086346963861
254593,0.07111415555995702
254597,0.1320774662984633
254599,0.07553475674787435
254613,0.09426989895650972
254629,0.12467850459859084
254631,0.13788096846574077
254633,0.09284218627119117
254639,0.1540754235526643
254642,0.09900346474709397
254650,0.12704847359195717
254659,0.11636324270286451
254662,0.1588385694213268
254671,0.10069250184701314
254672,0.09357163446040594
254674,0.11126396920177796
254676,0.1125473780650225
254679,0.07745809641605683
254701,0.10308570727739592
254722,0.06464826007615605
254728,0.08750296989382396
254742,0.0771372225262676
254748,0.09183047784537401
254750,0.10045372943138223
254751,0.10371916227490452
254753,0.11694182912943574
254773,0.11322143507823239
254783,0.07623099218078726
254805,0.08049806261196299
254806,0.15380556436385445
254810,0.06694628436348965
254817,0.08848373128889855
254820,0.1153270331908594
254829,0.09542109953017869
254835,0.09798071848652534
254837,0.14318044021900042
254843,0.11190382073214582
254850,0.10337423729914556
254858,0.12616791310564468
254861,0.10465769190071805
254884,0.09957887515014227
254885,0.12238323834860283
254890,0.09383771115825681
254910,0.1139113892818707
254916,0.08748022715366069
254917,0.11408061557546989
254920,0.08846789149574599
254926,0.0952164011946318
254928,0.08954375211496249
254930,0.0862481991777185
254937,0.09300237006413703
254940,0.07883345401784733
254953,0.10856088867657306
254956,0.07904151133151477
254969,0.15837868014783565
254982,0.10748774039428795
254988,0.17640652331643816
254998,0.09965999213855026
255013,0.10552087067805715
255017,0.08150056807762464
255018,0.1068730130697167
255029,0.12008086210980455
255033,0.1305754892601314
255035,0.1482119772831345
255061,0.16084229514187973
255067,0.06793639311025651
255068,0.09782300214774872
255070,0.1253427820452282
255084,0.10683708839847153
255096,0.09979465542204762
255106,0.059794813639572134
255114,0.09970866772011716
255117,0.10890078320878187
255135,0.08910956939607342
255142,0.08839261704618637
255143,0.1020390879922045
255146,0.10158049083538927
255155,0.1117256237089111
255156,0.12347987844918919
255158,0.07687147028817277
255167,0.0995193509797021
255172,0.1001933486181557
255199,0.08464028550440773
255204,0.10680129256518847
255206,0.07962644309673522
255210,0.11283546559789959
255226,0.09544915516399474
255230,0.1252289571818657
255253,0.09559654179082568
255259,0.10385228171473092
